,account_id,reputation,user_id,accept_rate,link,display_name,Bronze_Badge_Count,Silver_Badge_Count,Gold_Badge_Count,Tag_Name,Answer_Count,Answer_Score,Question_Count,Question_Score,label
4986,466356,-0.7163973702562928,871050,0.758705010131513,https://stackoverflow.com/users/871050/madaras-ghost,Madara&#39;s Ghost,-0.4982620755363196,-0.4451781678041768,-0.2820448743760565,cross-browser,-0.3671150765416606,-0.38060567353393393,-0.21589230659277459,-0.19527854956866575,0
4987,466356,-0.7163973702562928,871050,0.758705010131513,https://stackoverflow.com/users/871050/madaras-ghost,Madara&#39;s Ghost,-0.4982620755363196,-0.4451781678041768,-0.2820448743760565,layout,-0.3666004170102212,-0.3807173279735876,-0.24657561323869637,-0.23536967271966625,0
4988,466356,-0.7163973702562928,871050,0.758705010131513,https://stackoverflow.com/users/871050/madaras-ghost,Madara&#39;s Ghost,-0.4982620755363196,-0.4451781678041768,-0.2820448743760565,clearfix,-0.37071769326173604,-0.3828387623270071,-0.24657561323869637,-0.23536967271966625,0
4989,466356,-0.7163973702562928,871050,0.758705010131513,https://stackoverflow.com/users/871050/madaras-ghost,Madara&#39;s Ghost,-0.4982620755363196,-0.4451781678041768,-0.2820448743760565,oop,-0.3233690163693157,-0.45954536236907106,-0.03179246671724394,-0.049948228146289006,0
4990,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,python,0.07600678002762101,1.353722737606357,-0.21589230659277459,-0.2117445465771124,0
4991,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,list,-0.3264569735579518,-0.22909059892391817,-0.24657561323869637,-0.23536967271966625,0
4992,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,python-2.x,-0.360424502632949,-0.26515498293205014,-0.24657561323869637,-0.23536967271966625,0
4993,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,python-3.x,-0.341382099969693,-0.28983061409550887,-0.24657561323869637,-0.23536967271966625,0
4994,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,unicode,-0.3655710979473425,-0.32008896724165053,-0.24657561323869637,-0.23536967271966625,0
4995,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,beautifulsoup,-0.36865905513597863,-0.32801643245706036,-0.24657561323869637,-0.23536967271966625,0
4996,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,python-unicode,-0.37071769326173604,-0.3285747046553287,-0.24657561323869637,-0.23536967271966625,0
4997,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,django,-0.3341768665295421,-0.354366880215324,-0.21589230659277459,-0.2117445465771124,0
4998,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,string,-0.35888052403863097,-0.3559300423704752,-0.24657561323869637,-0.23536967271966625,0
4999,234440,-0.7164190191592826,500584,-1.7858407402218364,https://stackoverflow.com/users/500584/agf,agf,-0.6252893054782571,-0.39636508027763273,-0.3550853667779049,metaclass,-0.36865905513597863,-0.3664255596979192,-0.24657561323869637,-0.23536967271966625,0
5000,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,python,0.06828688705603074,0.21026962111323136,0.06025745322052139,-0.18382394295409418,0
5001,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,c,-0.13860624458258852,-0.042404375822999746,0.09094075986644316,-0.017016234129395756,0
5002,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,obfuscation,-0.37071769326173604,-0.2932919017247723,-0.24657561323869637,-0.23536967271966625,0
5003,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,deobfuscation,-0.3712323527931754,-0.2936268650437333,-0.24657561323869637,-0.23536967271966625,0
5004,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,algorithm,-0.3388088023124962,-0.3098167587935139,-0.24657561323869637,-0.23536967271966625,0
5005,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,artificial-intelligence,-0.37071769326173604,-0.3455461794826849,-0.24657561323869637,-0.23536967271966625,0
5006,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,logic,-0.3712323527931754,-0.3459927972412995,-0.24657561323869637,-0.23536967271966625,0
5007,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,2048,-0.3712323527931754,-0.3459927972412995,-0.24657561323869637,-0.23536967271966625,0
5008,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,c++,-0.22712768399015698,-0.3625176543100411,0.09094075986644316,-0.17236933633952262,0
5009,1241689,-0.7168898827993099,1204143,-0.03475549266684329,https://stackoverflow.com/users/1204143/nneonneo,nneonneo,-0.3607942513525791,-0.35116777701231416,-0.47195015462086237,string,-0.32903027121514855,-0.3770327314650168,-0.24657561323869637,-0.23536967271966625,0
5010,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,wpf,0.929826942685505,0.7549199777437817,0.2750405997419738,-0.10865308704596828,0
5011,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,c#,0.25356431837419724,0.10665430111463549,0.02957414657459961,-0.21031272075029092,0
5012,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,xaml,0.1578376455264779,0.0590895098221766,-0.06247577336316572,-0.21460819823075528,0
5013,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,data-binding,-0.16176592349735935,-0.25008163357880614,-0.21589230659277459,-0.2246309790185054,0
5014,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,svelte,0.09350520409655896,-0.3282397413363677,-0.24657561323869637,-0.23536967271966625,0
5015,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,.net,-0.23999417227614075,-0.3630759265083094,-0.21589230659277459,-0.22534689193191612,0
5016,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,sveltekit,-0.12522509676516538,-0.3957906773268316,-0.24657561323869637,-0.23536967271966625,0
5017,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,datagrid,-0.2971213802659088,-0.4058395768956609,-0.24657561323869637,-0.23536967271966625,0
5018,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,javascript,-0.14272352083410333,-0.420577962929944,-0.1852089999468528,-0.2317901081526126,0
5019,262097,-0.7170251884429959,546730,0.43037652621495176,https://stackoverflow.com/users/546730/brunnerh,brunnerh,-0.32947246862716983,-0.31862571866128475,-0.5888149424638198,binding,-0.285798870574243,-0.4319667157746172,-0.15452569330093105,-0.22677871775873756,0
5020,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,javascript,-0.10258007738183393,-0.1843171686228008,-0.24657561323869637,-0.23536967271966625,0
5021,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,vba,-0.042879571734869164,-0.20474993107942044,-0.24657561323869637,-0.23536967271966625,0
5022,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,sql-server,-0.16588319974887417,-0.24405229383750854,-0.24657561323869637,-0.23536967271966625,0
5023,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,sql,-0.14787011614849685,-0.2830196932766356,-0.24657561323869637,-0.23536967271966625,0
5024,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,excel,-0.14838477567993621,-0.31819084176753837,-0.24657561323869637,-0.23536967271966625,0
5025,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,c#,-0.19110151678940238,-0.3677654129737631,-0.24657561323869637,-0.23536967271966625,0
5026,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,t-sql,-0.275505679945456,-0.38250379900804615,-0.24657561323869637,-0.23536967271966625,0
5027,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,arrays,-0.33108890934090596,-0.3954557140078706,-0.24657561323869637,-0.23536967271966625,0
5028,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,windows,-0.2770496585397741,-0.3981354205595584,-0.24657561323869637,-0.23536967271966625,0
5029,89244,-0.717431105374054,246342,-1.7858407402218364,https://stackoverflow.com/users/246342/alex-k,Alex K.,-0.5348041553826304,-0.4397544914123386,-0.5742068439834501,sql-server-2008,-0.30278263511174164,-0.4144369687489927,-0.24657561323869637,-0.23536967271966625,0
5030,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,amazon-web-services,0.47949985267607254,0.6402508682194735,-0.24657561323869637,-0.23536967271966625,0
5031,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,amazon-s3,0.11100362816549691,0.06757524723585472,-0.24657561323869637,-0.23536967271966625,0
5032,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,amazon-cloudfront,-0.2070559622640223,-0.22942556224287916,-0.24657561323869637,-0.23536967271966625,0
5033,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,amazon-ec2,-0.2034533455439468,-0.2729707937078063,-0.24657561323869637,-0.23536967271966625,0
5034,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,mysql,-0.10052143925607653,-0.3143945908193139,-0.24657561323869637,-0.23536967271966625,0
5035,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,aws-lambda,-0.27859363713409213,-0.3907662275424169,-0.24657561323869637,-0.23536967271966625,0
5036,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,amazon-route53,-0.30689991136325645,-0.4024899437060511,-0.24657561323869637,-0.23536967271966625,0
5037,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,amazon-lightsail,-0.3676297360730999,-0.41845652857652443,-0.24657561323869637,-0.23536967271966625,0
5038,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,vps,-0.37071769326173604,-0.4234809783609391,-0.24657561323869637,-0.23536967271966625,0
5039,1845098,-0.7178478467566068,1695906,-1.7858407402218364,https://stackoverflow.com/users/1695906/michael-sqlbot,Michael - sqlbot,-0.2737892993375534,-0.26258106261228975,-0.6180311394245591,aws-api-gateway,-0.3372648237181782,-0.42917535478327573,-0.24657561323869637,-0.23536967271966625,0
5040,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,regex,1.9395889433695126,0.5205573089107507,-0.1852089999468528,-0.22892645649896973,1
5041,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,python,0.3369391624673722,-0.11676623263233687,1.8092059320380625,-0.09433482877775383,0
5042,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,string,-0.03773297642047565,-0.2739756836646892,-0.24657561323869637,-0.23536967271966625,0
5043,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,javascript,-0.05111412423789879,-0.33873525866381166,0.5818736662011915,-0.16950568468587973,0
5044,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,bash,-0.05574606002085295,-0.34588114280164584,-0.12384238665500927,-0.23823332437330913,0
5045,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,java,-0.03876229548335435,-0.36430412534449963,-0.09315908000908749,-0.228210543585559,0
5046,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,r,-0.22712768399015698,-0.3840669611631974,-0.21589230659277459,-0.23035828232579117,0
5047,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,sed,-0.10515337503903069,-0.39701887616302184,-0.24657561323869637,-0.23536967271966625,0
5048,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,php,-0.08508165331289598,-0.40606288577496824,-0.1852089999468528,-0.23393784689284478,0
5049,3438751,-0.7185027260720471,3297613,0.23885157726362438,https://stackoverflow.com/users/3297613/avinash-raj,Avinash Raj,-0.5522051457856355,-0.4994149317225591,-0.6034230409441895,c#,-0.19213083585228108,-0.4239275961195537,-0.24657561323869637,-0.23536967271966625,0
5050,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,javascript,3.2195471980591797,0.5732582044272779,0.7352901994308004,-0.09147117712411093,1
5051,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,html,1.1850980702794234,-0.09108571151199522,-0.09315908000908749,-0.23250602106602333,0
5052,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,jquery,1.0914300355574613,-0.12949483875285403,1.1341731858277835,-0.14731238437014732,0
5053,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,css,0.056964377364365014,-0.39456247849064136,0.09094075986644316,-0.2224832402782732,0
5054,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,select,-0.34858733340984394,-0.42906370034362207,-0.24657561323869637,-0.23536967271966625,0
5055,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,required,-0.3696883741988573,-0.43319491461080745,-0.24657561323869637,-0.23536967271966625,0
5056,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,arrays,-0.11699054426213577,-0.4422389242227539,-0.06247577336316572,-0.2310741952392019,0
5057,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,regex,-0.2791082966655315,-0.44447201301582706,-0.12384238665500927,-0.22749463067214828,0
5058,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,php,-0.07118584596403349,-0.44726337400716853,-0.15452569330093105,-0.23536967271966625,0
5059,112084,-0.7198828436376444,295783,0.43037652621495176,https://stackoverflow.com/users/295783/mplungjan,mplungjan,-0.6252893054782571,-0.6078884595593237,-0.6034230409441895,date,-0.32285435683787633,-0.46401153995521743,-0.09315908000908749,-0.14373281980309371,0
5060,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,python,-0.04133559314055111,1.2968906278226442,-0.1852089999468528,-0.02560718909032443,0
5061,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,pandas,-0.2544046391564426,0.5856518472288341,-0.24657561323869637,-0.23536967271966625,0
5062,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,dataframe,-0.26727112744242637,0.535853967143302,-0.24657561323869637,-0.23536967271966625,0
5063,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,numpy,-0.2194077910185667,0.049822191330922874,-0.24657561323869637,-0.23536967271966625,0
5064,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,arrays,-0.25903657493939675,-0.10001806668428798,-0.21589230659277459,-0.228210543585559,0
5065,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,types,-0.36093916216438837,-0.16634080383856162,-0.24657561323869637,-0.23536967271966625,0
5066,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,casting,-0.3696883741988573,-0.21468717620859612,-0.24657561323869637,-0.23536967271966625,0
5067,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,indexing,-0.35785120497575224,-0.282573075518021,-0.24657561323869637,-0.23536967271966625,0
5068,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,pandas-loc,-0.3712323527931754,-0.32734650581913843,-0.24657561323869637,-0.23536967271966625,0
5069,1556429,-0.7217662981977537,3923281,-1.7858407402218364,https://stackoverflow.com/users/3923281/alex-riley,Alex Riley,-0.6200690083573556,-0.4469860599347895,-0.3550853667779049,string,-0.35167529059848,-0.3867466677148852,-0.24657561323869637,-0.23536967271966625,0
5070,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,c#,0.6879369629090099,0.8491563248114702,2.6069719048320286,0.16912112335739218,1
5071,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,.net,-0.1113292894163029,-0.10805718633935145,1.5330561722247666,0.10755261280407002,0
5072,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,linq,-0.1813229856920547,-0.21736688276028396,-0.24657561323869637,-0.23536967271966625,0
5073,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,git,-0.3382941427810569,-0.28759752530243565,-0.0011091600713221653,-0.19814220122230863,0
5074,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,sql,-0.26315385119091156,-0.33237095560355306,-0.1852089999468528,-0.23322193397943405,0
5075,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,app-config,-0.3676297360730999,-0.435986275602149,-0.21589230659277459,-0.13585777775557575,0
5076,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,branch,-0.37020303373029667,-0.42068961736959765,-0.24657561323869637,-0.23536967271966625,0
5077,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,git-stash,-0.3712323527931754,-0.4257140671540123,-0.24657561323869637,-0.23536967271966625,0
5078,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,git-pull,-0.3712323527931754,-0.4257140671540123,-0.24657561323869637,-0.23536967271966625,0
5079,278193,-0.7225618953826274,572644,0.34829440523581146,https://stackoverflow.com/users/572644/daniel-hilgarth,Daniel Hilgarth,-0.2668289031763514,-0.31500993440005925,-0.4281258591797533,wpf,-0.28013761572841017,-0.43219002465392453,0.1523073731582867,-0.21675593697098744,0
5080,190102,-0.724190975332607,429846,0.7313443031384662,https://stackoverflow.com/users/429846/gavin-simpson,Gavin Simpson,-0.24594771469274523,-0.2029206223020692,-0.6472473363852985,r,0.4522228975097869,1.256695029547327,0.06025745322052139,-0.14373281980309371,0
5081,190102,-0.724190975332607,429846,0.7313443031384662,https://stackoverflow.com/users/429846/gavin-simpson,Gavin Simpson,-0.24594771469274523,-0.2029206223020692,-0.6472473363852985,dataframe,-0.3192517401178009,-0.34811423159471905,-0.24657561323869637,-0.23536967271966625,0
5082,190102,-0.724190975332607,429846,0.7313443031384662,https://stackoverflow.com/users/429846/gavin-simpson,Gavin Simpson,-0.24594771469274523,-0.2029206223020692,-0.6472473363852985,ggplot2,-0.3264569735579518,-0.3644157797841533,-0.1852089999468528,-0.21317637240393383,0
5083,190102,-0.724190975332607,429846,0.7313443031384662,https://stackoverflow.com/users/429846/gavin-simpson,Gavin Simpson,-0.24594771469274523,-0.2029206223020692,-0.6472473363852985,plot,-0.3063852518318171,-0.3660905963789582,-0.21589230659277459,-0.23035828232579117,0
5084,190102,-0.724190975332607,429846,0.7313443031384662,https://stackoverflow.com/users/429846/gavin-simpson,Gavin Simpson,-0.24594771469274523,-0.2029206223020692,-0.6472473363852985,r-faq,-0.36402711935302445,-0.405169650257739,-0.24657561323869637,-0.23536967271966625,0
5085,190102,-0.724190975332607,429846,0.7313443031384662,https://stackoverflow.com/users/429846/gavin-simpson,Gavin Simpson,-0.24594771469274523,-0.2029206223020692,-0.6472473363852985,matrix,-0.33983812137537495,-0.42247608840405615,-0.24657561323869637,-0.23536967271966625,0
5086,190102,-0.724190975332607,429846,0.7313443031384662,https://stackoverflow.com/users/429846/gavin-simpson,Gavin Simpson,-0.24594771469274523,-0.2029206223020692,-0.6472473363852985,string,-0.3655710979473425,-0.430068590300505,-0.24657561323869637,-0.23536967271966625,0
5087,190102,-0.724190975332607,429846,0.7313443031384662,https://stackoverflow.com/users/429846/gavin-simpson,Gavin Simpson,-0.24594771469274523,-0.2029206223020692,-0.6472473363852985,glm,-0.3629978002901458,-0.4388892910331441,-0.24657561323869637,-0.23536967271966625,0
5088,190102,-0.724190975332607,429846,0.7313443031384662,https://stackoverflow.com/users/429846/gavin-simpson,Gavin Simpson,-0.24594771469274523,-0.2029206223020692,-0.6472473363852985,unicode,-0.37071769326173604,-0.44179230646413925,-0.24657561323869637,-0.23536967271966625,0
